time,cpu_percent,virtual_memory,adc_voltage
2023-04-11 16:30:07.492095,0.0,25.4,0.10137809381389813
2023-04-11 16:30:07.507917,14.3,25.4,0.10187810907315288
2023-04-11 16:30:07.523831,0.0,25.4,0.10687826166570025
2023-04-11 16:30:07.539666,0.0,25.4,0.10150309762871182
2023-04-11 16:30:07.555522,0.0,25.4,0.10525321207312234
2023-04-11 16:30:07.571378,0.0,25.4,0.10112808618427077
2023-04-11 16:30:07.587222,0.0,25.4,0.1017531052583392
2023-04-11 16:30:07.603229,14.3,25.4,0.10137809381389813
2023-04-11 16:30:07.619070,0.0,25.4,0.10225312051759393
2023-04-11 16:30:07.634911,0.0,25.4,0.10337815485091709
2023-04-11 16:30:07.650765,0.0,25.4,0.1000030518509476
2023-04-11 16:30:07.666609,0.0,25.4,0.09962804040650655
2023-04-11 16:30:07.682527,14.3,25.4,0.10187810907315288
2023-04-11 16:30:07.699611,12.5,25.4,0.10312814722128973
2023-04-11 16:30:07.715565,0.0,25.4,0.10425318155461287
2023-04-11 16:30:07.731616,14.3,25.4,0.10012805566576129
2023-04-11 16:30:07.747485,0.0,25.4,0.1016281014435255
2023-04-11 16:30:07.763394,14.3,25.4,0.10150309762871182
2023-04-11 16:30:07.779246,0.0,25.4,0.10150309762871182
2023-04-11 16:30:07.795100,0.0,25.4,0.11150340281380658
2023-04-11 16:30:07.810996,0.0,25.4,0.10137809381389813
2023-04-11 16:30:07.826846,0.0,25.4,0.1080032959990234
2023-04-11 16:30:07.842820,14.3,25.4,0.1016281014435255
2023-04-11 16:30:07.858705,0.0,25.4,0.1016281014435255
2023-04-11 16:30:07.874571,0.0,25.4,0.10150309762871182
2023-04-11 16:30:07.890557,14.3,25.4,0.10125308999908444
2023-04-11 16:30:07.906403,0.0,25.4,0.10225312051759393
2023-04-11 16:30:07.922243,0.0,25.4,0.1016281014435255
2023-04-11 16:30:07.938226,14.3,25.4,0.10262813196203498
2023-04-11 16:30:07.954149,0.0,25.4,0.10150309762871182
2023-04-11 16:30:07.969986,0.0,25.4,0.10125308999908444
2023-04-11 16:30:07.985809,0.0,25.4,0.10712826929532761
2023-04-11 16:30:08.001691,14.3,25.4,0.10150309762871182
2023-04-11 16:30:08.017536,0.0,25.4,0.09975304422132024
2023-04-11 16:30:08.033459,14.3,25.4,0.10212811670278024
2023-04-11 16:30:08.049376,14.3,25.4,0.10212811670278024
2023-04-11 16:30:08.065247,0.0,25.4,0.10487820062868129
2023-04-11 16:30:08.081098,0.0,25.4,0.10137809381389813
2023-04-11 16:30:08.096938,0.0,25.4,0.10187810907315288
2023-04-11 16:30:08.112913,14.3,25.4,0.10125308999908444
2023-04-11 16:30:08.128740,0.0,25.4,0.10187810907315288
2023-04-11 16:30:08.144596,0.0,25.4,0.10187810907315288
2023-04-11 16:30:08.160546,14.3,25.4,0.10137809381389813
2023-04-11 16:30:08.176396,0.0,25.4,0.10200311288796655
2023-04-11 16:30:08.192246,0.0,25.4,0.10137809381389813
2023-04-11 16:30:08.208085,14.3,25.4,0.10137809381389813
2023-04-11 16:30:08.223980,0.0,25.4,0.10187810907315288
2023-04-11 16:30:08.239884,0.0,25.4,0.10200311288796655
2023-04-11 16:30:08.255757,0.0,25.4,0.10537821588793603
2023-04-11 16:30:08.271749,14.3,25.4,0.1016281014435255
2023-04-11 16:30:08.287611,0.0,25.4,0.10137809381389813
2023-04-11 16:30:08.303524,14.3,25.4,0.10150309762871182
2023-04-11 16:30:08.319493,14.3,25.4,0.10187810907315288
2023-04-11 16:30:08.335359,0.0,25.4,0.10737827692495498
2023-04-11 16:30:08.351246,0.0,25.4,0.09987804803613393
2023-04-11 16:30:08.367125,0.0,25.4,0.10237812433240762
2023-04-11 16:30:08.383063,14.3,25.4,0.10150309762871182
2023-04-11 16:30:08.398905,0.0,25.4,0.1008780785546434
2023-04-11 16:30:08.414764,0.0,25.4,0.10187810907315288
2023-04-11 16:30:08.430699,0.0,25.4,0.10187810907315288
2023-04-11 16:30:08.446618,0.0,25.4,0.10225312051759393
2023-04-11 16:30:08.462559,14.3,25.4,0.10137809381389813
2023-04-11 16:30:08.478498,14.3,25.4,0.1016281014435255
2023-04-11 16:30:08.494358,0.0,25.4,0.1017531052583392
2023-04-11 16:30:08.510204,0.0,25.4,0.1016281014435255
2023-04-11 16:30:08.526049,0.0,25.4,0.10225312051759393
2023-04-11 16:30:08.541899,0.0,25.4,0.10137809381389813
2023-04-11 16:30:08.557790,0.0,25.4,0.1016281014435255
2023-04-11 16:30:08.573778,14.3,25.4,0.10125308999908444
2023-04-11 16:30:08.589664,0.0,25.4,0.1016281014435255
2023-04-11 16:30:08.605504,0.0,25.4,0.10337815485091709
2023-04-11 16:30:08.621349,0.0,25.4,0.1016281014435255
2023-04-11 16:30:08.637196,0.0,25.4,0.1016281014435255
2023-04-11 16:30:08.653144,14.3,25.4,0.10137809381389813
2023-04-11 16:30:08.668991,0.0,25.4,0.10200311288796655
2023-04-11 16:30:08.684844,0.0,25.4,0.09937803277687918
2023-04-11 16:30:08.700682,0.0,25.4,0.10212811670278024
2023-04-11 16:30:08.716550,0.0,25.4,0.12775389873958556
2023-04-11 16:30:08.732645,14.3,25.4,0.10125308999908444
2023-04-11 16:30:08.748616,0.0,25.4,0.10200311288796655
2023-04-11 16:30:08.764484,0.0,25.4,0.10187810907315288
2023-04-11 16:30:08.780329,14.3,25.4,0.10150309762871182
2023-04-11 16:30:08.796192,0.0,25.4,0.10200311288796655
2023-04-11 16:30:08.812033,0.0,25.4,0.10125308999908444
2023-04-11 16:30:08.827876,14.3,25.4,0.10200311288796655
2023-04-11 16:30:08.843969,0.0,25.4,0.10137809381389813
2023-04-11 16:30:08.859828,0.0,25.4,0.1016281014435255
2023-04-11 16:30:08.875699,0.0,25.4,0.10537821588793603
2023-04-11 16:30:08.891682,14.3,25.4,0.10100308236945708
2023-04-11 16:30:08.907535,0.0,25.4,0.1017531052583392
2023-04-11 16:30:08.923443,14.3,25.4,0.10150309762871182
2023-04-11 16:30:08.939363,14.3,25.4,0.10187810907315288
2023-04-11 16:30:08.955218,0.0,25.4,0.10825330362865078
2023-04-11 16:30:08.971082,0.0,25.4,0.10125308999908444
2023-04-11 16:30:08.986921,0.0,25.4,0.1016281014435255
2023-04-11 16:30:09.002902,14.3,25.4,0.10200311288796655
2023-04-11 16:30:09.018757,0.0,25.4,0.10037806329538866
2023-04-11 16:30:09.034594,0.0,25.4,0.10187810907315288
2023-04-11 16:30:09.050608,14.3,25.4,0.10150309762871182
2023-04-11 16:30:09.066470,0.0,25.4,0.10037806329538866
2023-04-11 16:30:09.082334,0.0,25.4,0.10125308999908444
2023-04-11 16:30:09.098219,14.3,25.4,0.10212811670278024
2023-04-11 16:30:09.114077,0.0,25.4,0.1008780785546434
2023-04-11 16:30:09.129911,0.0,25.4,0.10137809381389813
2023-04-11 16:30:09.145748,0.0,25.4,0.10987835322122867
2023-04-11 16:30:09.161665,14.3,25.4,0.10187810907315288
2023-04-11 16:30:09.177550,0.0,25.4,0.1016281014435255
2023-04-11 16:30:09.193532,14.3,25.4,0.10150309762871182
2023-04-11 16:30:09.209527,14.3,25.4,0.10112808618427077
2023-04-11 16:30:09.225381,0.0,25.4,0.1047531968138676
2023-04-11 16:30:09.241220,0.0,25.4,0.1056282235175634
2023-04-11 16:30:09.257106,0.0,25.4,0.10187810907315288
2023-04-11 16:30:09.273117,14.3,25.4,0.10137809381389813
2023-04-11 16:30:09.288993,0.0,25.4,0.10187810907315288
2023-04-11 16:30:09.304845,0.0,25.4,0.1016281014435255
2023-04-11 16:30:09.320680,0.0,25.4,0.1008780785546434
2023-04-11 16:30:09.336532,0.0,25.4,0.1017531052583392
2023-04-11 16:30:09.352494,14.3,25.4,0.10012805566576129
2023-04-11 16:30:09.368516,12.5,25.4,0.09912802514725182
2023-04-11 16:30:09.384378,0.0,25.4,0.10150309762871182
2023-04-11 16:30:09.400228,0.0,25.4,0.09975304422132024
2023-04-11 16:30:09.416081,0.0,25.4,0.1025031281472213
2023-04-11 16:30:09.431922,0.0,25.4,0.10112808618427077
2023-04-11 16:30:09.447753,0.0,25.4,0.10150309762871182
2023-04-11 16:30:09.463662,14.3,25.4,0.10125308999908444
2023-04-11 16:30:09.479662,0.0,25.4,0.1017531052583392
2023-04-11 16:30:09.495564,0.0,25.4,0.10775328836939604
2023-04-11 16:30:09.511404,0.0,25.4,0.10112808618427077
2023-04-11 16:30:09.527251,0.0,25.4,0.1016281014435255
2023-04-11 16:30:09.543164,14.3,25.4,0.10512820825830867
2023-04-11 16:30:09.559005,0.0,25.4,0.1016281014435255
2023-04-11 16:30:09.574872,0.0,25.4,0.10125308999908444
2023-04-11 16:30:09.590731,0.0,25.4,0.10137809381389813
2023-04-11 16:30:09.606591,0.0,25.4,0.1017531052583392
2023-04-11 16:30:09.622521,14.3,25.4,0.10137809381389813
2023-04-11 16:30:09.638451,14.3,25.4,0.1016281014435255
2023-04-11 16:30:09.654297,0.0,25.4,0.10112808618427077
2023-04-11 16:30:09.670120,0.0,25.4,0.1016281014435255
2023-04-11 16:30:09.685970,0.0,25.4,0.10650325022125919
2023-04-11 16:30:09.701830,0.0,25.4,0.10200311288796655
2023-04-11 16:30:09.717705,0.0,25.4,0.10212811670278024
2023-04-11 16:30:09.733684,14.3,25.4,0.10012805566576129
2023-04-11 16:30:09.750767,0.0,25.4,0.10025305948057497
2023-04-11 16:30:09.766781,0.0,25.4,0.1008780785546434
2023-04-11 16:30:09.782718,14.3,25.4,0.10137809381389813
2023-04-11 16:30:09.798649,0.0,25.4,0.10150309762871182
2023-04-11 16:30:09.814548,0.0,25.4,0.10125308999908444
2023-04-11 16:30:09.830515,14.3,25.4,0.10112808618427077
2023-04-11 16:30:09.846364,0.0,25.4,0.10700326548051393
2023-04-11 16:30:09.862208,0.0,25.4,0.10125308999908444
2023-04-11 16:30:09.878207,14.3,25.4,0.10225312051759393
2023-04-11 16:30:09.894139,0.0,25.4,0.10112808618427077
2023-04-11 16:30:09.909995,0.0,25.4,0.10137809381389813
2023-04-11 16:30:09.925850,0.0,25.4,0.10425318155461287
2023-04-11 16:30:09.941763,14.3,25.4,0.10112808618427077
2023-04-11 16:30:09.957604,0.0,25.4,0.10187810907315288
2023-04-11 16:30:09.973591,14.3,25.4,0.10137809381389813
2023-04-11 16:30:09.989596,14.3,25.4,0.10137809381389813
2023-04-11 16:30:10.005444,0.0,25.4,0.10300314340647604
2023-04-11 16:30:10.021301,0.0,25.4,0.10150309762871182
2023-04-11 16:30:10.037133,0.0,25.4,0.10125308999908444
2023-04-11 16:30:10.053120,14.3,25.4,0.09962804040650655
2023-04-11 16:30:10.069005,0.0,25.4,0.1017531052583392
2023-04-11 16:30:10.092424,20.0,25.3,0.15300466933194984
2023-04-11 16:30:10.109928,33.3,25.8,0.1548797265541551
2023-04-11 16:30:10.127176,66.7,26.1,0.3027592394787439
2023-04-11 16:30:10.144117,100.0,26.1,0.3017592089602344
2023-04-11 16:30:10.160854,100.0,26.1,0.3033842585528123
2023-04-11 16:30:10.177507,100.0,26.1,0.30325925473799864
2023-04-11 16:30:10.194308,100.0,26.1,0.30188421277504807
2023-04-11 16:30:10.210980,100.0,26.1,0.30288424329355756
2023-04-11 16:30:10.227544,100.0,26.1,0.3155096285897397
2023-04-11 16:30:10.244828,100.0,26.1,0.3016342051454207
2023-04-11 16:30:10.261504,100.0,26.1,0.3013841975157933
2023-04-11 16:30:10.278226,100.0,26.1,0.3017592089602344
2023-04-11 16:30:10.294867,100.0,26.1,0.3033842585528123
2023-04-11 16:30:10.311518,100.0,26.1,0.3026342356639302
2023-04-11 16:30:10.328069,100.0,26.1,0.3033842585528123
2023-04-11 16:30:10.344733,100.0,26.1,0.31600964384899444
2023-04-11 16:30:10.361680,100.0,26.1,0.30075917844172495
2023-04-11 16:30:10.378326,100.0,26.1,0.3033842585528123
2023-04-11 16:30:10.394904,100.0,26.1,0.3121345255897702
2023-04-11 16:30:10.411699,100.0,26.1,0.3026342356639302
2023-04-11 16:30:10.428316,100.0,26.1,0.30300924710837124
2023-04-11 16:30:10.444897,100.0,26.1,0.30288424329355756
2023-04-11 16:30:10.461595,100.0,26.1,0.30113418988616597
2023-04-11 16:30:10.478318,100.0,26.1,0.3026342356639302
2023-04-11 16:30:10.494926,100.0,26.1,0.3023842280343028
2023-04-11 16:30:10.511606,100.0,26.1,0.30350926236762593
2023-04-11 16:30:10.528317,100.0,26.1,0.30088418225653857
2023-04-11 16:30:10.544877,100.0,26.1,0.3027592394787439
2023-04-11 16:30:10.561450,100.0,26.1,0.33051008636738183
2023-04-11 16:30:10.578758,100.0,26.1,0.30363426618243966
2023-04-11 16:30:10.595408,100.0,26.1,0.3023842280343028
2023-04-11 16:30:10.612189,100.0,26.1,0.30288424329355756
2023-04-11 16:30:10.628824,100.0,26.1,0.30300924710837124
2023-04-11 16:30:10.645414,100.0,26.1,0.30125919370097964
2023-04-11 16:30:10.662190,100.0,26.1,0.30288424329355756
2023-04-11 16:30:10.678780,100.0,26.1,0.305884334849086
2023-04-11 16:30:10.695599,100.0,26.1,0.30375926999725333
2023-04-11 16:30:10.712241,100.0,26.1,0.30325925473799864
2023-04-11 16:30:10.728890,100.0,26.1,0.30288424329355756
2023-04-11 16:30:10.745659,100.0,26.1,0.3033842585528123
2023-04-11 16:30:10.762264,100.0,26.1,0.30213422040467547
2023-04-11 16:30:10.778825,100.0,26.1,0.3026342356639302
2023-04-11 16:30:10.795653,100.0,26.1,0.30475930051576283
2023-04-11 16:30:10.813662,100.0,26.1,0.3006341746269113
2023-04-11 16:30:10.830319,100.0,26.1,0.30225922421948914
2023-04-11 16:30:10.846950,100.0,26.1,0.30325925473799864
2023-04-11 16:30:10.863642,100.0,26.1,0.3033842585528123
2023-04-11 16:30:10.880400,100.0,26.1,0.3016342051454207
2023-04-11 16:30:10.897020,100.0,26.1,0.30375926999725333
2023-04-11 16:30:10.913979,100.0,26.1,0.30225922421948914
2023-04-11 16:30:10.930705,100.0,26.1,0.3023842280343028
2023-04-11 16:30:10.947335,100.0,26.1,0.31025946836756496
2023-04-11 16:30:10.964248,100.0,26.1,0.30325925473799864
2023-04-11 16:30:10.980960,100.0,26.1,0.3023842280343028
2023-04-11 16:30:10.997495,100.0,26.1,0.3042592852565081
2023-04-11 16:30:11.014184,100.0,26.1,0.31713467818231755
2023-04-11 16:30:11.031263,100.0,26.1,0.30288424329355756
2023-04-11 16:30:11.047861,100.0,26.1,0.30288424329355756
2023-04-11 16:30:11.064561,100.0,26.1,0.3017592089602344
2023-04-11 16:30:11.081320,100.0,26.1,0.3026342356639302
2023-04-11 16:30:11.097886,100.0,26.1,0.30375926999725333
2023-04-11 16:30:11.114510,100.0,26.1,0.31563463240455336
2023-04-11 16:30:11.131608,100.0,26.1,0.303884273812067
2023-04-11 16:30:11.148190,100.0,26.1,0.30300924710837124
2023-04-11 16:30:11.164800,100.0,26.1,0.31838471633045445
2023-04-11 16:30:11.181758,100.0,26.1,0.3033842585528123
2023-04-11 16:30:11.198394,100.0,26.1,0.303884273812067
2023-04-11 16:30:11.214927,100.0,26.1,0.3027592394787439
2023-04-11 16:30:11.231541,100.0,26.1,0.30288424329355756
2023-04-11 16:30:11.248461,100.0,26.1,0.30363426618243966
2023-04-11 16:30:11.265063,100.0,26.1,0.30413428144169435
2023-04-11 16:30:11.281830,100.0,26.1,0.30350926236762593
2023-04-11 16:30:11.298516,100.0,26.1,0.3042592852565081
2023-04-11 16:30:11.315087,100.0,26.1,0.3027592394787439
2023-04-11 16:30:11.331804,100.0,26.1,0.3063843501083407
2023-04-11 16:30:11.348783,100.0,26.1,0.30413428144169435
2023-04-11 16:30:11.365516,100.0,26.1,0.30225922421948914
2023-04-11 16:30:11.382264,100.0,26.1,0.30300924710837124
2023-04-11 16:30:11.398910,100.0,26.1,0.3040092776268807
2023-04-11 16:30:11.415499,100.0,26.1,0.30325925473799864
2023-04-11 16:30:11.432102,100.0,26.1,0.30413428144169435
2023-04-11 16:30:11.448678,100.0,26.1,0.30363426618243966
2023-04-11 16:30:11.465422,100.0,26.1,0.3027592394787439
2023-04-11 16:30:11.482167,100.0,26.1,0.303884273812067
2023-04-11 16:30:11.498774,100.0,26.1,0.3072593768120365
2023-04-11 16:30:11.515523,100.0,26.1,0.3040092776268807
2023-04-11 16:30:11.532151,100.0,26.1,0.3033842585528123
2023-04-11 16:30:11.548718,100.0,26.1,0.30438428907132176
2023-04-11 16:30:11.565312,100.0,26.1,0.30088418225653857
2023-04-11 16:30:11.582134,100.0,26.1,0.3025092318491165
2023-04-11 16:30:11.598782,100.0,26.1,0.30288424329355756
2023-04-11 16:30:11.615423,100.0,26.1,0.301509201330607
2023-04-11 16:30:11.632148,100.0,26.1,0.30288424329355756
2023-04-11 16:30:11.648721,100.0,26.1,0.3027592394787439
2023-04-11 16:30:11.665266,100.0,26.1,0.3293850520340587
2023-04-11 16:30:11.682466,100.0,26.1,0.30475930051576283
2023-04-11 16:30:11.699286,100.0,26.1,0.3027592394787439
2023-04-11 16:30:11.715863,100.0,26.1,0.3040092776268807
2023-04-11 16:30:11.732470,100.0,26.1,0.30200921658986174
2023-04-11 16:30:11.749077,100.0,26.1,0.303884273812067
2023-04-11 16:30:11.765615,100.0,26.1,0.3072593768120365
2023-04-11 16:30:11.782250,100.0,26.1,0.30438428907132176
2023-04-11 16:30:11.798926,100.0,26.1,0.30300924710837124
2023-04-11 16:30:11.815543,100.0,26.1,0.30300924710837124
2023-04-11 16:30:11.832172,100.0,26.1,0.31488460951567127
2023-04-11 16:30:11.849106,100.0,26.1,0.3133845637379071
2023-04-11 16:30:11.865762,100.0,26.1,0.3147596057008576
2023-04-11 16:30:11.882320,100.0,26.1,0.30650935392315437
2023-04-11 16:30:11.899224,100.0,26.1,0.3016342051454207
2023-04-11 16:30:11.915902,100.0,26.1,0.303884273812067
2023-04-11 16:30:11.932569,100.0,26.1,0.3027592394787439
2023-04-11 16:30:11.949170,100.0,26.1,0.30363426618243966
2023-04-11 16:30:11.965766,100.0,26.1,0.30450929288613543
2023-04-11 16:30:11.982341,100.0,26.1,0.30325925473799864
2023-04-11 16:30:11.999027,100.0,26.1,0.30550932340464493
2023-04-11 16:30:12.015962,100.0,26.1,0.3246349070711386
2023-04-11 16:30:12.032800,100.0,26.1,0.30313425092318497
2023-04-11 16:30:12.049382,100.0,26.1,0.3003841669972839
2023-04-11 16:30:12.066096,100.0,26.1,0.30375926999725333
2023-04-11 16:30:12.082706,100.0,26.1,0.30213422040467547
2023-04-11 16:30:12.099375,100.0,26.1,0.30213422040467547
2023-04-11 16:30:12.115953,100.0,26.1,0.3027592394787439
2023-04-11 16:30:12.132628,100.0,26.1,0.30213422040467547
2023-04-11 16:30:12.149246,100.0,26.1,0.3023842280343028
2023-04-11 16:30:12.165849,100.0,26.1,0.30413428144169435
2023-04-11 16:30:12.182470,100.0,26.1,0.310634479812006
2023-04-11 16:30:12.199110,100.0,26.1,0.3025092318491165
2023-04-11 16:30:12.215682,100.0,26.1,0.3071343729972228
2023-04-11 16:30:12.232759,100.0,26.1,0.3040092776268807
2023-04-11 16:30:12.249380,100.0,26.1,0.2998841517380291
2023-04-11 16:30:12.266016,100.0,26.1,0.30363426618243966
2023-04-11 16:30:12.282661,100.0,26.1,0.30350926236762593
2023-04-11 16:30:12.299327,100.0,26.1,0.30313425092318497
2023-04-11 16:30:12.315859,100.0,26.1,0.30325925473799864
2023-04-11 16:30:12.332476,100.0,26.1,0.3033842585528123
2023-04-11 16:30:12.349200,100.0,26.1,0.32063478499710074
2023-04-11 16:30:12.366095,100.0,26.1,0.3042592852565081
2023-04-11 16:30:12.382716,100.0,26.1,0.313009552293466
2023-04-11 16:30:12.399601,100.0,26.1,0.3023842280343028
2023-04-11 16:30:12.416167,100.0,26.1,0.30375926999725333
2023-04-11 16:30:12.432823,100.0,26.1,0.3026342356639302
2023-04-11 16:30:12.449483,100.0,26.1,0.30325925473799864
2023-04-11 16:30:12.466114,100.0,26.1,0.3027592394787439
2023-04-11 16:30:12.482822,100.0,26.1,0.30413428144169435
2023-04-11 16:30:12.499486,100.0,26.1,0.30375926999725333
2023-04-11 16:30:12.516089,100.0,26.1,0.3042592852565081
2023-04-11 16:30:12.532775,100.0,26.1,0.30313425092318497
2023-04-11 16:30:12.549347,100.0,26.1,0.3271349833674123
2023-04-11 16:30:12.566387,100.0,26.1,0.303884273812067
2023-04-11 16:30:12.583100,100.0,26.1,0.303884273812067
2023-04-11 16:30:12.599792,100.0,26.1,0.30125919370097964
2023-04-11 16:30:12.616420,100.0,26.1,0.3027592394787439
2023-04-11 16:30:12.633115,100.0,26.1,0.3013841975157933
2023-04-11 16:30:12.649780,100.0,26.1,0.3046342967009491
2023-04-11 16:30:12.666534,100.0,26.1,0.303884273812067
2023-04-11 16:30:12.683267,100.0,26.1,0.3121345255897702
2023-04-11 16:30:12.700184,100.0,26.1,0.3027592394787439
2023-04-11 16:30:12.716759,100.0,26.1,0.3040092776268807
2023-04-11 16:30:12.733565,100.0,26.1,0.3042592852565081
2023-04-11 16:30:12.750162,100.0,26.1,0.3025092318491165
2023-04-11 16:30:12.766690,100.0,26.1,0.30450929288613543
2023-04-11 16:30:12.783611,100.0,26.1,0.3033842585528123
2023-04-11 16:30:12.800256,100.0,26.1,0.3145095980712302
2023-04-11 16:30:12.817199,100.0,26.1,0.3026342356639302
2023-04-11 16:30:12.833933,100.0,26.1,0.30300924710837124
2023-04-11 16:30:12.850613,100.0,26.1,0.30313425092318497
2023-04-11 16:30:12.867221,100.0,26.1,0.303884273812067
2023-04-11 16:30:12.883950,100.0,26.1,0.30450929288613543
2023-04-11 16:30:12.900800,100.0,26.1,0.30313425092318497
2023-04-11 16:30:12.917365,100.0,26.1,0.30200921658986174
2023-04-11 16:30:12.934068,100.0,26.1,0.3017592089602344
2023-04-11 16:30:12.950959,100.0,26.1,0.3166346629230628
2023-04-11 16:30:12.968984,100.0,26.1,0.30188421277504807
2023-04-11 16:30:12.985527,100.0,26.1,0.30450929288613543
2023-04-11 16:30:13.001356,100.0,26.1,0.30350926236762593
2023-04-11 16:30:13.017963,100.0,26.1,0.3185097201452681
2023-04-11 16:30:13.034913,100.0,26.1,0.30113418988616597
2023-04-11 16:30:13.051671,100.0,26.1,0.3050093081453902
2023-04-11 16:30:13.068305,100.0,26.1,0.30363426618243966
2023-04-11 16:30:13.084859,100.0,26.1,0.3027592394787439
2023-04-11 16:30:13.101536,100.0,26.1,0.31600964384899444
2023-04-11 16:30:13.118657,100.0,26.1,0.3025092318491165
2023-04-11 16:30:13.135231,100.0,26.1,0.30213422040467547
2023-04-11 16:30:13.151941,100.0,26.1,0.3027592394787439
2023-04-11 16:30:13.168605,100.0,26.1,0.3016342051454207
2023-04-11 16:30:13.185191,100.0,26.1,0.30188421277504807
2023-04-11 16:30:13.201993,100.0,26.1,0.30413428144169435
2023-04-11 16:30:13.218594,100.0,26.1,0.30300924710837124
2023-04-11 16:30:13.235206,100.0,26.1,0.3016342051454207
2023-04-11 16:30:13.251907,100.0,26.1,0.30350926236762593
2023-04-11 16:30:13.268622,100.0,26.1,0.3026342356639302
2023-04-11 16:30:13.285284,100.0,26.1,0.30213422040467547
2023-04-11 16:30:13.302041,100.0,26.1,0.30363426618243966
2023-04-11 16:30:13.318645,100.0,26.1,0.3033842585528123
2023-04-11 16:30:13.335529,100.0,26.1,0.30363426618243966
2023-04-11 16:30:13.352166,100.0,26.1,0.31488460951567127
2023-04-11 16:30:13.369020,100.0,26.1,0.30325925473799864
2023-04-11 16:30:13.385603,100.0,26.1,0.30413428144169435
2023-04-11 16:30:13.402267,100.0,26.1,0.30413428144169435
2023-04-11 16:30:13.418869,100.0,26.1,0.30350926236762593
2023-04-11 16:30:13.435466,100.0,26.1,0.3042592852565081
2023-04-11 16:30:13.452202,100.0,26.1,0.30313425092318497
2023-04-11 16:30:13.468790,100.0,26.1,0.3046342967009491
2023-04-11 16:30:13.485436,100.0,26.1,0.30213422040467547
2023-04-11 16:30:13.502328,100.0,26.1,0.30213422040467547
2023-04-11 16:30:13.518894,100.0,26.1,0.30325925473799864
2023-04-11 16:30:13.535485,100.0,26.1,0.3023842280343028
2023-04-11 16:30:13.552138,100.0,26.1,0.30313425092318497
2023-04-11 16:30:13.568769,100.0,26.1,0.30363426618243966
2023-04-11 16:30:13.585328,100.0,26.1,0.30188421277504807
