time,cpu_percent,virtual_memory,adc_voltage
2023-04-26 14:07:13.364333,37.5,80.4,0.1611299172948393
2023-04-26 14:07:13.381050,37.5,80.4,0.16825513473921935
2023-04-26 14:07:13.397643,20.0,80.4,0.16325498214667197
2023-04-26 14:07:13.414311,37.5,80.4,0.16075490585039828
2023-04-26 14:07:13.430972,42.9,80.4,0.16062990203558458
2023-04-26 14:07:13.447590,16.7,80.4,0.16500503555406354
2023-04-26 14:07:13.464338,37.5,80.4,0.16100491348002563
2023-04-26 14:07:13.496849,50.0,80.6,0.26838319040498065
2023-04-26 14:07:13.515305,85.7,80.6,0.3563858760338145
2023-04-26 14:07:13.542950,100.0,81.2,0.2993841364787744
2023-04-26 14:07:13.560139,100.0,81.2,0.2880087893307291
2023-04-26 14:07:13.580791,100.0,81.5,0.28925882747886594
2023-04-26 14:07:13.612726,91.7,74.9,0.3510107119968261
2023-04-26 14:07:13.629666,75.0,73.6,0.36763621936704616
2023-04-26 14:07:13.653201,100.0,67.9,0.3978871425519578
2023-04-26 14:07:13.670495,100.0,63.4,0.3822616657002472
2023-04-26 14:07:13.689634,100.0,60.6,0.35901095614490186
2023-04-26 14:07:13.707932,100.0,55.1,0.3605110019226661
2023-04-26 14:07:13.727471,100.0,48.2,0.3685112460707419
2023-04-26 14:07:13.746827,100.0,41.1,0.2822586138492996
2023-04-26 14:07:13.764697,100.0,31.9,0.23488216803491319
2023-04-26 14:07:13.781901,85.7,33.4,0.24063234351634266
2023-04-26 14:07:13.799957,75.0,35.4,0.28338364818262274
2023-04-26 14:07:13.817824,75.0,37.7,0.2820086062196723
2023-04-26 14:07:13.835833,87.5,40.1,0.28825879696035644
2023-04-26 14:07:13.864855,100.0,44.0,0.28888381603442487
2023-04-26 14:07:13.882824,100.0,46.4,0.2895088351084933
2023-04-26 14:07:13.900902,100.0,48.9,0.29000885036774804
2023-04-26 14:07:13.918775,100.0,51.4,0.28913382366405227
2023-04-26 14:07:13.936780,100.0,53.8,0.2897588427381207
2023-04-26 14:07:13.954751,100.0,56.2,0.2883838007751701
2023-04-26 14:07:13.972728,100.0,58.6,0.2897588427381207
2023-04-26 14:07:13.990664,100.0,59.9,0.3415104220709861
2023-04-26 14:07:14.008722,100.0,61.1,0.3355102389599292
2023-04-26 14:07:14.027551,100.0,62.8,0.33676027710806605
2023-04-26 14:07:14.046378,100.0,64.9,0.2886338084047975
2023-04-26 14:07:14.064466,100.0,67.3,0.2887588122196112
2023-04-26 14:07:14.082523,100.0,69.7,0.2918839075899533
2023-04-26 14:07:14.100511,100.0,72.2,0.28825879696035644
2023-04-26 14:07:14.118580,100.0,74.6,0.2883838007751701
2023-04-26 14:07:14.136540,100.0,77.1,0.28925882747886594
2023-04-26 14:07:14.154272,100.0,77.8,0.2933839533677175
2023-04-26 14:07:14.171192,100.0,77.8,0.2953840144047365
2023-04-26 14:07:14.188207,100.0,77.8,0.29313394573809015
2023-04-26 14:07:14.205159,100.0,77.8,0.2982591021454512
2023-04-26 14:07:14.222584,100.0,77.8,0.29413397625659965
2023-04-26 14:07:14.239538,100.0,77.8,0.2933839533677175
2023-04-26 14:07:14.256623,100.0,77.8,0.2932589495529038
2023-04-26 14:07:14.273588,100.0,77.8,0.2946339915158544
2023-04-26 14:07:14.290692,100.0,77.8,0.2993841364787744
2023-04-26 14:07:14.307681,100.0,77.8,0.29263393047883546
2023-04-26 14:07:14.324769,100.0,77.8,0.29313394573809015
2023-04-26 14:07:14.341743,100.0,77.8,0.29313394573809015
2023-04-26 14:07:14.358696,100.0,77.8,0.2922589190343944
2023-04-26 14:07:14.375739,100.0,77.8,0.2921339152195807
2023-04-26 14:07:14.392694,100.0,77.8,0.3033842585528123
2023-04-26 14:07:14.409662,100.0,77.8,0.29763408307138284
2023-04-26 14:07:14.426894,100.0,77.8,0.2908838770714438
2023-04-26 14:07:14.443866,100.0,77.8,0.2928839381084628
2023-04-26 14:07:14.460878,100.0,77.8,0.29063386944181646
2023-04-26 14:07:14.477830,100.0,77.8,0.2921339152195807
2023-04-26 14:07:14.494784,100.0,77.8,0.29238392284920806
2023-04-26 14:07:14.511730,100.0,77.8,0.2922589190343944
2023-04-26 14:07:14.528676,100.0,77.8,0.30013415936765653
2023-04-26 14:07:14.545799,100.0,77.8,0.29263393047883546
2023-04-26 14:07:14.562774,100.0,77.8,0.29275893429364913
2023-04-26 14:07:14.579746,100.0,77.8,0.2933839533677175
2023-04-26 14:07:14.596825,100.0,77.8,0.2930089419232764
2023-04-26 14:07:14.613785,100.0,77.8,0.29388396862697225
2023-04-26 14:07:14.630863,100.0,77.8,0.2933839533677175
2023-04-26 14:07:14.647819,100.0,77.8,0.30075917844172495
2023-04-26 14:07:14.664869,100.0,77.8,0.2942589800714133
2023-04-26 14:07:14.681807,100.0,77.8,0.2928839381084628
2023-04-26 14:07:14.698819,100.0,77.8,0.2936339609973449
2023-04-26 14:07:14.715863,100.0,77.8,0.3098844569231239
2023-04-26 14:07:14.733085,100.0,77.8,0.29388396862697225
2023-04-26 14:07:14.750052,100.0,77.8,0.29475899533066807
2023-04-26 14:07:14.767140,100.0,77.8,0.29488399914548175
2023-04-26 14:07:14.784206,100.0,77.8,0.29563402203436384
2023-04-26 14:07:14.801191,100.0,77.8,0.29450898770104067
2023-04-26 14:07:14.818112,100.0,77.8,0.29450898770104067
2023-04-26 14:07:14.835121,100.0,77.8,0.29550901821955017
2023-04-26 14:07:14.852117,100.0,77.8,0.294383983886227
2023-04-26 14:07:14.869061,100.0,77.8,0.2940089724417859
2023-04-26 14:07:14.886117,100.0,77.8,0.29388396862697225
2023-04-26 14:07:14.903162,100.0,77.8,0.29350895718253117
2023-04-26 14:07:14.920141,100.0,77.8,0.29313394573809015
2023-04-26 14:07:14.937217,100.0,77.8,0.29238392284920806
2023-04-26 14:07:14.954208,100.0,77.8,0.29350895718253117
2023-04-26 14:07:14.971182,100.0,77.8,0.2942589800714133
2023-04-26 14:07:14.988122,100.0,77.8,0.2961340372936186
2023-04-26 14:07:15.005196,100.0,77.8,0.29488399914548175
2023-04-26 14:07:15.022243,100.0,77.8,0.29413397625659965
2023-04-26 14:07:15.039178,100.0,77.8,0.29388396862697225
2023-04-26 14:07:15.056407,100.0,77.8,0.29350895718253117
2023-04-26 14:07:15.073455,100.0,77.8,0.2932589495529038
2023-04-26 14:07:15.090396,100.0,77.8,0.2942589800714133
2023-04-26 14:07:15.107414,100.0,77.8,0.29275893429364913
2023-04-26 14:07:15.124545,100.0,77.8,0.30538431958983125
2023-04-26 14:07:15.141614,100.0,77.8,0.29388396862697225
2023-04-26 14:07:15.158592,100.0,77.8,0.2932589495529038
2023-04-26 14:07:15.175680,100.0,77.8,0.2952590105899228
2023-04-26 14:07:15.192637,100.0,77.8,0.2932589495529038
2023-04-26 14:07:15.209590,100.0,77.8,0.2937589648121586
2023-04-26 14:07:15.226679,100.0,77.8,0.29513400677510915
2023-04-26 14:07:15.243765,100.0,77.8,0.29388396862697225
2023-04-26 14:07:15.260867,100.0,77.8,0.2950090029602954
2023-04-26 14:07:15.277816,100.0,77.8,0.2946339915158544
2023-04-26 14:07:15.294832,100.0,77.8,0.2928839381084628
2023-04-26 14:07:15.313222,100.0,77.8,0.29450898770104067
2023-04-26 14:07:15.330193,100.0,77.8,0.26675814081240273
2023-04-26 14:07:15.347087,75.0,77.8,0.26988323618274485
2023-04-26 14:07:15.372733,100.0,77.8,0.30575933103427233
2023-04-26 14:07:15.389953,100.0,77.8,0.2937589648121586
2023-04-26 14:07:15.407027,100.0,77.8,0.2940089724417859
2023-04-26 14:07:15.424018,100.0,77.8,0.3067593615527818
2023-04-26 14:07:15.441277,100.0,77.8,0.29488399914548175
2023-04-26 14:07:15.458249,100.0,77.8,0.29350895718253117
2023-04-26 14:07:15.475220,100.0,77.8,0.29625904110843226
2023-04-26 14:07:15.492369,100.0,77.8,0.29413397625659965
2023-04-26 14:07:15.509408,100.0,77.8,0.29388396862697225
2023-04-26 14:07:15.526480,100.0,77.8,0.29388396862697225
2023-04-26 14:07:15.543588,100.0,77.8,0.3002591631824702
2023-04-26 14:07:15.560903,100.0,77.8,0.294383983886227
2023-04-26 14:07:15.577854,100.0,77.8,0.2936339609973449
2023-04-26 14:07:15.594825,100.0,77.8,0.29663405255287334
2023-04-26 14:07:15.611895,100.0,77.8,0.29513400677510915
2023-04-26 14:07:15.628871,100.0,77.8,0.2937589648121586
2023-04-26 14:07:15.645925,100.0,77.8,0.294383983886227
2023-04-26 14:07:15.662898,100.0,77.8,0.29738407544175544
2023-04-26 14:07:15.680178,100.0,77.8,0.2942589800714133
2023-04-26 14:07:15.697210,100.0,77.8,0.29388396862697225
2023-04-26 14:07:15.714232,100.0,77.8,0.2965090487380596
2023-04-26 14:07:15.731390,100.0,77.8,0.296759056367687
2023-04-26 14:07:15.748345,100.0,77.8,0.2957590258491775
2023-04-26 14:07:15.765322,100.0,77.8,0.2958840296639912
2023-04-26 14:07:15.782376,100.0,77.8,0.3155096285897397
2023-04-26 14:07:15.799684,100.0,77.8,0.29663405255287334
2023-04-26 14:07:15.816758,100.0,77.8,0.29663405255287334
2023-04-26 14:07:15.833737,100.0,77.8,0.29875911740470595
2023-04-26 14:07:15.850959,100.0,77.8,0.296759056367687
2023-04-26 14:07:15.867927,100.0,77.8,0.2971340678121281
2023-04-26 14:07:15.884892,100.0,77.8,0.2961340372936186
2023-04-26 14:07:15.901816,100.0,77.8,0.3088844264046144
2023-04-26 14:07:15.919144,100.0,77.8,0.2971340678121281
2023-04-26 14:07:15.936184,100.0,77.8,0.29738407544175544
2023-04-26 14:07:15.953222,100.0,77.8,0.2977590868861965
2023-04-26 14:07:15.970386,100.0,77.8,0.29600903347880486
2023-04-26 14:07:15.987424,100.0,77.8,0.29313394573809015
2023-04-26 14:07:16.004467,100.0,77.8,0.29313394573809015
2023-04-26 14:07:16.021375,100.0,77.8,0.30538431958983125
2023-04-26 14:07:16.038637,100.0,77.8,0.2933839533677175
2023-04-26 14:07:16.055740,100.0,77.8,0.294383983886227
2023-04-26 14:07:16.072695,100.0,77.8,0.2971340678121281
2023-04-26 14:07:16.089876,100.0,77.8,0.29600903347880486
2023-04-26 14:07:16.107040,100.0,77.8,0.29413397625659965
2023-04-26 14:07:16.124000,100.0,77.8,0.2946339915158544
2023-04-26 14:07:16.140992,100.0,77.8,0.3003841669972839
2023-04-26 14:07:16.158265,100.0,77.8,0.2937589648121586
2023-04-26 14:07:16.175236,100.0,77.8,0.29488399914548175
2023-04-26 14:07:16.192245,100.0,77.8,0.31950975066377757
2023-04-26 14:07:16.209664,100.0,77.8,0.2953840144047365
2023-04-26 14:07:16.226721,100.0,77.8,0.29475899533066807
2023-04-26 14:07:16.243712,100.0,77.8,0.29488399914548175
2023-04-26 14:07:16.260731,100.0,77.8,0.3027592394787439
2023-04-26 14:07:16.278014,100.0,77.8,0.29450898770104067
2023-04-26 14:07:16.294952,100.0,77.8,0.2952590105899228
2023-04-26 14:07:16.311876,100.0,77.8,0.29663405255287334
2023-04-26 14:07:16.329131,100.0,77.8,0.2933839533677175
2023-04-26 14:07:16.346189,100.0,77.8,0.29450898770104067
2023-04-26 14:07:16.363223,100.0,77.8,0.29513400677510915
2023-04-26 14:07:16.380189,100.0,77.8,0.30113418988616597
2023-04-26 14:07:16.397626,100.0,77.8,0.29488399914548175
2023-04-26 14:07:16.414640,100.0,77.8,0.3026342356639302
2023-04-26 14:07:16.431871,100.0,77.8,0.2981340983306376
2023-04-26 14:07:16.448986,100.0,77.8,0.29625904110843226
2023-04-26 14:07:16.465999,100.0,77.8,0.29600903347880486
2023-04-26 14:07:16.482946,100.0,77.8,0.29600903347880486
2023-04-26 14:07:16.499906,100.0,77.8,0.30300924710837124
2023-04-26 14:07:16.517291,88.9,77.8,0.2288819849238563
2023-04-26 14:07:16.539400,50.0,77.8,0.15550474562822353
2023-04-26 14:07:16.556487,50.0,69.2,0.17825543992431409
2023-04-26 14:07:16.573109,42.9,60.0,0.15325467696157719
2023-04-26 14:07:16.589615,16.7,50.9,0.15175463118381297
2023-04-26 14:07:16.606204,42.9,41.8,0.1525046540726951
2023-04-26 14:07:16.622701,28.6,32.6,0.15200463881344034
2023-04-26 14:07:16.639232,16.7,22.4,0.15062959685048982
2023-04-26 14:07:16.656590,42.9,17.7,0.11512851344340343
2023-04-26 14:07:16.672984,14.3,17.7,0.11287844477675711
2023-04-26 14:07:16.689016,0.0,17.7,0.11325345622119816
2023-04-26 14:07:16.705111,14.3,17.7,0.11225342570268869
2023-04-26 14:07:16.721112,0.0,17.7,0.11437849055452132
2023-04-26 14:07:16.737097,0.0,17.7,0.11400347911008027
2023-04-26 14:07:16.753211,14.3,17.7,0.11550352488784449
2023-04-26 14:07:16.769208,0.0,17.7,0.11487850581377607
2023-04-26 14:07:16.785225,14.3,17.7,0.11500350962858974
2023-04-26 14:07:16.801185,0.0,17.7,0.11525351725821711
2023-04-26 14:07:16.817142,0.0,17.7,0.114503494369335
2023-04-26 14:07:16.833129,0.0,17.7,0.11475350199896238
2023-04-26 14:07:16.849074,0.0,17.7,0.11462849818414869
2023-04-26 14:07:16.865107,14.3,17.7,0.11412848292489396
2023-04-26 14:07:16.881060,0.0,17.7,0.11400347911008027
2023-04-26 14:07:16.897019,0.0,17.7,0.11350346385082553
2023-04-26 14:07:16.913020,14.3,17.7,0.11325345622119816
2023-04-26 14:07:16.928987,0.0,17.7,0.11337846003601185
2023-04-26 14:07:16.945025,14.3,17.7,0.11250343333231605
2023-04-26 14:07:16.960999,0.0,17.7,0.11287844477675711
2023-04-26 14:07:16.999948,23.5,17.8,0.22063173314615317
2023-04-26 14:07:17.024057,66.7,18.8,0.3188847315897092
2023-04-26 14:07:17.042606,85.7,19.4,0.27375835444196905
2023-04-26 14:07:17.060266,75.0,21.3,0.27625843073824274
2023-04-26 14:07:17.078024,75.0,23.6,0.27863350321970276
2023-04-26 14:07:17.096027,87.5,25.9,0.2807585680715354
2023-04-26 14:07:17.113900,85.7,28.3,0.2775084688863796
2023-04-26 14:07:17.131615,75.0,30.6,0.2807585680715354
2023-04-26 14:07:17.149558,75.0,32.9,0.2807585680715354
2023-04-26 14:07:17.167461,87.5,35.3,0.2851337015900144
2023-04-26 14:07:17.185804,87.5,37.6,0.2798835413678396
2023-04-26 14:07:17.203713,85.7,39.9,0.27875850703451643
2023-04-26 14:07:17.221648,75.0,42.3,0.2735083468123417
2023-04-26 14:07:17.239503,75.0,44.6,0.2770084536271249
2023-04-26 14:07:17.257461,87.5,46.9,0.2792585222937712
2023-04-26 14:07:17.275286,85.7,49.3,0.27800848414563434
2023-04-26 14:07:17.293233,85.7,51.6,0.27775847651600694
2023-04-26 14:07:17.311218,87.5,54.0,0.29450898770104067
2023-04-26 14:07:17.329434,60.0,56.3,0.27725846125675224
2023-04-26 14:07:17.347448,87.5,58.6,0.2766334421826838
2023-04-26 14:07:17.365263,87.5,60.9,0.2795085299233986
2023-04-26 14:07:17.383232,85.7,63.3,0.2807585680715354
2023-04-26 14:07:17.401144,87.5,65.6,0.28050856044190803
2023-04-26 14:07:17.418990,75.0,68.0,0.2792585222937712
2023-04-26 14:07:17.436991,77.8,70.3,0.2791335184789575
2023-04-26 14:07:17.454796,85.7,72.7,0.278133487960448
2023-04-26 14:07:17.472921,87.5,75.0,0.2775084688863796
2023-04-26 14:07:17.490753,85.7,77.3,0.27650843836787015
2023-04-26 14:07:17.508536,75.0,78.4,0.26350804162724695
2023-04-26 14:07:17.525467,77.8,78.4,0.2778834803308206
2023-04-26 14:07:17.542408,85.7,78.4,0.26563310647907956
2023-04-26 14:07:17.559312,75.0,78.4,0.2643830683309427
2023-04-26 14:07:17.576254,77.8,78.4,0.26425806451612904
2023-04-26 14:07:17.593265,87.5,78.4,0.2652580950346385
2023-04-26 14:07:17.610118,87.5,78.4,0.2652580950346385
2023-04-26 14:07:17.627075,75.0,78.4,0.2717582934049501
2023-04-26 14:07:17.643950,75.0,78.4,0.2652580950346385
2023-04-26 14:07:17.660828,87.5,78.4,0.2652580950346385
2023-04-26 14:07:17.677622,75.0,78.4,0.26913321329386275
2023-04-26 14:07:17.694545,87.5,78.4,0.2685081942197943
2023-04-26 14:07:17.713514,77.8,78.4,0.2652580950346385
2023-04-26 14:07:17.730368,87.5,78.4,0.275758415478988
2023-04-26 14:07:17.747344,75.0,78.4,0.2726333201086459
2023-04-26 14:07:17.764356,77.8,78.4,0.26575811029389323
2023-04-26 14:07:17.781213,85.7,78.4,0.26675814081240273
2023-04-26 14:07:17.798022,75.0,78.4,0.2661331217383343
2023-04-26 14:07:17.814835,85.7,78.4,0.266258125553148
2023-04-26 14:07:17.831655,75.0,78.4,0.27738346507156586
2023-04-26 14:07:17.848492,75.0,78.4,0.26675814081240273
2023-04-26 14:07:17.865451,87.5,78.4,0.2685081942197943
2023-04-26 14:07:17.882358,75.0,78.4,0.26713315225684375
2023-04-26 14:07:17.899133,75.0,78.4,0.26500808740501114
2023-04-26 14:07:17.916089,87.5,78.4,0.26838319040498065
2023-04-26 14:07:17.932883,85.7,78.4,0.27650843836787015
2023-04-26 14:07:17.949708,60.0,78.4,0.26713315225684375
2023-04-26 14:07:17.966833,87.5,78.4,0.2682581865901669
2023-04-26 14:07:17.983675,85.7,78.4,0.2677581713309122
2023-04-26 14:07:18.000462,87.5,78.4,0.26663313699758906
2023-04-26 14:07:18.017430,60.0,78.4,0.2735083468123417
2023-04-26 14:07:18.034378,87.5,78.4,0.28050856044190803
2023-04-26 14:07:18.051697,85.7,78.4,0.2680081789605396
2023-04-26 14:07:18.068591,60.0,78.4,0.2661331217383343
2023-04-26 14:07:18.085573,87.5,78.4,0.2676331675160985
2023-04-26 14:07:18.102403,85.7,78.4,0.26713315225684375
2023-04-26 14:07:18.119190,75.0,78.4,0.26713315225684375
2023-04-26 14:07:18.136089,77.8,78.4,0.268633198034608
2023-04-26 14:07:18.152889,85.7,78.4,0.26988323618274485
2023-04-26 14:07:18.169794,75.0,78.4,0.2678831751457259
2023-04-26 14:07:18.186797,77.8,78.4,0.2687582018494217
2023-04-26 14:07:18.203653,85.7,78.4,0.27650843836787015
2023-04-26 14:07:18.220736,87.5,78.4,0.2677581713309122
2023-04-26 14:07:18.237533,75.0,78.4,0.2736333506271554
2023-04-26 14:07:18.254464,77.8,78.4,0.26813318277535325
2023-04-26 14:07:18.271252,85.7,78.4,0.26688314462721646
2023-04-26 14:07:18.288071,75.0,78.4,0.2680081789605396
2023-04-26 14:07:18.304903,75.0,78.4,0.2676331675160985
2023-04-26 14:07:18.321721,85.7,78.4,0.26713315225684375
2023-04-26 14:07:18.338493,75.0,78.4,0.26663313699758906
2023-04-26 14:07:18.355443,87.5,78.4,0.2677581713309122
2023-04-26 14:07:18.372282,75.0,78.4,0.2721333048493912
2023-04-26 14:07:18.389631,75.0,78.4,0.2652580950346385
2023-04-26 14:07:18.406644,87.5,78.4,0.2653830988494522
2023-04-26 14:07:18.423484,85.7,78.4,0.26488308359019747
2023-04-26 14:07:18.440333,77.8,78.4,0.26425806451612904
2023-04-26 14:07:18.457315,75.0,78.4,0.268633198034608
2023-04-26 14:07:18.474107,85.7,78.4,0.26425806451612904
2023-04-26 14:07:18.490941,77.8,78.4,0.26350804162724695
2023-04-26 14:07:18.507771,75.0,78.4,0.2687582018494217
2023-04-26 14:07:18.524729,85.7,78.4,0.26425806451612904
2023-04-26 14:07:18.541549,85.7,78.4,0.26500808740501114
2023-04-26 14:07:18.558538,60.0,78.4,0.26350804162724695
2023-04-26 14:07:18.575472,87.5,78.4,0.2651330912198248
2023-04-26 14:07:18.592284,85.7,78.4,0.26575811029389323
2023-04-26 14:07:18.609137,60.0,78.4,0.2653830988494522
2023-04-26 14:07:18.626067,87.5,78.4,0.26563310647907956
2023-04-26 14:07:18.642882,85.7,78.4,0.2663831293679617
2023-04-26 14:07:18.659708,75.0,78.4,0.26425806451612904
2023-04-26 14:07:18.676682,77.8,78.4,0.26575811029389323
2023-04-26 14:07:18.693486,85.7,78.4,0.26663313699758906
2023-04-26 14:07:18.710302,87.5,78.4,0.275758415478988
2023-04-26 14:07:18.727771,75.0,78.4,0.27025824762718587
2023-04-26 14:07:18.744704,75.0,78.4,0.2652580950346385
2023-04-26 14:07:18.761493,85.7,78.4,0.2661331217383343
2023-04-26 14:07:18.778397,75.0,78.4,0.26500808740501114
2023-04-26 14:07:18.796544,75.0,78.4,0.26588311410870696
2023-04-26 14:07:18.813459,85.7,78.4,0.26675814081240273
2023-04-26 14:07:18.830272,87.5,78.4,0.26738315988647116
2023-04-26 14:07:18.847203,75.0,78.4,0.27088326670125434
2023-04-26 14:07:18.864038,75.0,78.4,0.2670081484420301
2023-04-26 14:07:18.880932,87.5,78.4,0.27300833155308696
2023-04-26 14:07:18.897874,75.0,78.4,0.271008270516068
2023-04-26 14:07:18.914657,75.0,78.4,0.2663831293679617
2023-04-26 14:07:18.931436,85.7,78.4,0.2672581560716574
2023-04-26 14:07:18.948345,75.0,78.4,0.26588311410870696
2023-04-26 14:07:18.965173,85.7,78.4,0.26813318277535325
2023-04-26 14:07:18.982075,77.8,78.4,0.26750816370128483
2023-04-26 14:07:18.998915,75.0,78.4,0.26600811792352064
2023-04-26 14:07:19.015808,87.5,78.4,0.2663831293679617
2023-04-26 14:07:19.032619,85.7,78.4,0.2678831751457259
2023-04-26 14:07:19.049431,60.0,78.4,0.2807585680715354
2023-04-26 14:07:19.066756,87.5,78.4,0.26813318277535325
2023-04-26 14:07:19.083592,85.7,78.4,0.26813318277535325
2023-04-26 14:07:19.100441,77.8,78.4,0.26750816370128483
2023-04-26 14:07:19.117378,75.0,78.4,0.27063325907162694
2023-04-26 14:07:19.134283,87.5,78.4,0.26688314462721646
2023-04-26 14:07:19.151132,87.5,78.4,0.26813318277535325
2023-04-26 14:07:19.167952,60.0,78.4,0.2703832514419996
2023-04-26 14:07:19.184880,85.7,78.4,0.2676331675160985
2023-04-26 14:07:19.201696,85.7,78.4,0.26738315988647116
2023-04-26 14:07:19.218527,60.0,78.4,0.2655081026642659
2023-04-26 14:07:19.235602,87.5,78.4,0.266258125553148
2023-04-26 14:07:19.252401,85.7,78.4,0.2680081789605396
2023-04-26 14:07:19.269208,75.0,78.4,0.26688314462721646
2023-04-26 14:07:19.286295,77.8,78.4,0.26738315988647116
2023-04-26 14:07:19.303188,87.5,78.4,0.2685081942197943
2023-04-26 14:07:19.320027,87.5,78.4,0.2672581560716574
2023-04-26 14:07:19.337054,60.0,78.4,0.2746333811456649
2023-04-26 14:07:19.353878,85.7,78.4,0.2665081331827754
2023-04-26 14:07:19.370770,87.5,78.4,0.2663831293679617
2023-04-26 14:07:19.387624,75.0,78.4,0.268633198034608
2023-04-26 14:07:19.404806,77.8,78.4,0.2663831293679617
2023-04-26 14:07:19.421619,85.7,78.4,0.26675814081240273
2023-04-26 14:07:19.438458,75.0,78.4,0.2643830683309427
2023-04-26 14:07:19.455439,87.5,78.4,0.26588311410870696
2023-04-26 14:07:19.472282,75.0,78.4,0.2661331217383343
2023-04-26 14:07:19.489115,75.0,78.4,0.2661331217383343
2023-04-26 14:07:19.506035,87.5,78.4,0.2665081331827754
2023-04-26 14:07:19.522978,75.0,78.4,0.2653830988494522
2023-04-26 14:07:19.539832,75.0,78.4,0.26488308359019747
2023-04-26 14:07:19.556891,87.5,78.4,0.2690082094790491
2023-04-26 14:07:19.573734,85.7,78.4,0.2653830988494522
2023-04-26 14:07:19.590675,77.8,78.4,0.2640080568865017
2023-04-26 14:07:19.607478,75.0,78.4,0.26675814081240273
2023-04-26 14:07:19.624549,87.5,78.4,0.2628830225531785
2023-04-26 14:07:19.641331,75.0,78.4,0.26313303018280587
2023-04-26 14:07:19.658155,75.0,78.4,0.2630080263679922
2023-04-26 14:07:19.674990,85.7,78.4,0.26250801110873745
2023-04-26 14:07:19.691823,85.7,78.4,0.2627580187383648
