time,cpu_percent,virtual_memory,adc_voltage
2023-04-10 13:54:59.156817,0.0,19.5,0.09725296792504655
2023-04-10 13:54:59.179734,10.0,19.5,0.09700296029541917
2023-04-10 13:54:59.202597,10.0,19.5,0.0967529526657918
2023-04-10 13:54:59.225465,0.0,19.5,0.09712796411023286
2023-04-10 13:54:59.248382,0.0,19.5,0.09700296029541917
2023-04-10 13:54:59.271224,0.0,19.5,0.09712796411023286
2023-04-10 13:54:59.294124,10.0,19.5,0.0967529526657918
2023-04-10 13:54:59.316963,0.0,19.5,0.09662794885097813
2023-04-10 13:54:59.339871,10.0,19.5,0.09737797173986022
2023-04-10 13:54:59.362719,11.1,19.5,0.09700296029541917
2023-04-10 13:54:59.385609,0.0,19.5,0.09662794885097813
2023-04-10 13:54:59.408438,0.0,19.5,0.09637794122135075
2023-04-10 13:54:59.431286,0.0,19.5,0.09687795648060549
2023-04-10 13:54:59.454178,11.1,19.5,0.0976279793694876
2023-04-10 13:54:59.477024,0.0,19.5,0.09712796411023286
2023-04-10 13:54:59.499906,10.0,19.5,0.09712796411023286
2023-04-10 13:54:59.522771,10.0,19.5,0.09700296029541917
2023-04-10 13:54:59.545668,0.0,19.5,0.09662794885097813
2023-04-10 13:54:59.568498,0.0,19.5,0.0967529526657918
2023-04-10 13:54:59.591413,0.0,19.5,0.09725296792504655
2023-04-10 13:54:59.614333,10.0,19.5,0.0967529526657918
2023-04-10 13:54:59.637164,0.0,19.5,0.0967529526657918
2023-04-10 13:54:59.665955,8.3,19.5,0.10687826166570025
2023-04-10 13:54:59.688963,0.0,19.5,0.09912802514725182
2023-04-10 13:54:59.711803,10.0,19.5,0.0976279793694876
2023-04-10 13:54:59.734697,11.1,19.5,0.09712796411023286
2023-04-10 13:54:59.757605,0.0,19.5,0.09775298318430128
2023-04-10 13:54:59.780446,0.0,19.5,0.09712796411023286
2023-04-10 13:54:59.803322,0.0,19.5,0.09662794885097813
2023-04-10 13:54:59.826155,0.0,19.5,0.0967529526657918
2023-04-10 13:54:59.848985,0.0,19.5,0.09662794885097813
2023-04-10 13:54:59.871805,10.0,19.5,0.09775298318430128
2023-04-10 13:54:59.894755,10.0,19.5,0.09662794885097813
2023-04-10 13:54:59.917600,0.0,19.5,0.09650294503616444
2023-04-10 13:54:59.940439,0.0,19.5,0.09725296792504655
2023-04-10 13:54:59.963350,0.0,19.5,0.09700296029541917
2023-04-10 13:54:59.986215,0.0,19.5,0.09687795648060549
2023-04-10 13:55:00.009053,0.0,19.5,0.09637794122135075
2023-04-10 13:55:00.031949,10.0,19.5,0.09687795648060549
2023-04-10 13:55:00.054824,10.0,19.5,0.09687795648060549
2023-04-10 13:55:00.077654,0.0,19.5,0.09712796411023286
2023-04-10 13:55:00.100486,0.0,19.5,0.09700296029541917
2023-04-10 13:55:00.123358,0.0,19.5,0.09687795648060549
2023-04-10 13:55:00.146187,0.0,19.5,0.09637794122135075
2023-04-10 13:55:00.169008,0.0,19.5,0.09712796411023286
2023-04-10 13:55:00.191929,10.0,19.5,0.09725296792504655
2023-04-10 13:55:00.223330,21.4,19.4,0.12462880336924345
2023-04-10 13:55:00.247828,25.0,20.1,0.16850514236884673
2023-04-10 13:55:00.272015,25.0,22.3,0.15975487533188878
2023-04-10 13:55:00.296195,36.4,25.0,0.15587975707266458
2023-04-10 13:55:00.320416,30.0,27.7,0.15600476088747825
2023-04-10 13:55:00.344629,40.0,30.5,0.15550474562822353
2023-04-10 13:55:00.368651,22.2,33.2,0.15575475325785088
2023-04-10 13:55:00.393006,36.4,35.9,0.15625476851710562
2023-04-10 13:55:00.418881,22.2,38.8,0.15637977233191933
2023-04-10 13:55:00.443052,40.0,41.6,0.1547547227393414
2023-04-10 13:55:00.467101,22.2,44.3,0.15600476088747825
2023-04-10 13:55:00.491179,33.3,47.0,0.15512973418378248
2023-04-10 13:55:00.515392,36.4,49.7,0.15462971892452773
2023-04-10 13:55:00.539445,22.2,52.4,0.15450471510971403
2023-04-10 13:55:00.565002,30.0,55.3,0.1556297494430372
2023-04-10 13:55:00.588987,25.0,58.1,0.15500473036896878
2023-04-10 13:55:00.613125,36.4,60.8,0.1548797265541551
2023-04-10 13:55:00.638628,22.2,63.7,0.15525473799859615
2023-04-10 13:55:00.662670,41.7,66.4,0.1547547227393414
2023-04-10 13:55:00.688316,22.2,69.3,0.15587975707266458
2023-04-10 13:55:00.712379,40.0,72.0,0.15437971129490036
2023-04-10 13:55:00.738068,22.2,74.9,0.15600476088747825
2023-04-10 13:55:00.763575,30.0,77.7,0.1556297494430372
2023-04-10 13:55:00.789070,22.2,80.6,0.15625476851710562
2023-04-10 13:55:00.813180,36.4,83.3,0.15500473036896878
2023-04-10 13:55:00.838668,22.2,86.2,0.1547547227393414
2023-04-10 13:55:00.862717,45.5,88.9,0.15425470748008668
2023-04-10 13:55:00.886872,22.2,90.4,0.15112961210974457
2023-04-10 13:55:00.910355,22.2,90.4,0.14987957396160773
2023-04-10 13:55:00.933833,33.3,90.4,0.14950456251716665
2023-04-10 13:55:00.957318,22.2,90.4,0.14900454725791193
2023-04-10 13:55:00.980817,25.0,90.4,0.14900454725791193
2023-04-10 13:55:01.004353,36.4,90.4,0.14887954344309826
2023-04-10 13:55:01.027842,22.2,90.4,0.14900454725791193
2023-04-10 13:55:01.051339,25.0,90.4,0.14887954344309826
2023-04-10 13:55:01.074887,36.4,90.4,0.14975457014679402
2023-04-10 13:55:01.098344,25.0,90.4,0.1483795281838435
2023-04-10 13:55:01.121787,22.2,90.4,0.1491295510727256
2023-04-10 13:55:01.145384,36.4,90.4,0.14862953581347088
2023-04-10 13:55:01.168856,25.0,90.4,0.14850453199865718
2023-04-10 13:55:01.192416,36.4,90.4,0.14962956633198035
2023-04-10 13:55:01.215976,22.2,90.4,0.14887954344309826
2023-04-10 13:55:01.239463,25.0,90.4,0.14925455488753928
2023-04-10 13:55:01.262968,33.3,90.4,0.18688070314645833
2023-04-10 13:55:01.287488,40.0,90.5,0.21538157292397841
2023-04-10 13:55:01.311845,28.6,90.5,0.22638190862758262
2023-04-10 13:55:01.339085,45.5,90.6,0.2388822901089511
2023-04-10 13:55:01.367030,50.0,90.8,0.2403823358867153
2023-04-10 13:55:01.391722,40.0,90.8,0.23425714896084476
2023-04-10 13:55:01.417287,54.5,91.0,0.21988171025727105
2023-04-10 13:55:01.441169,44.4,91.1,0.2155065767387921
2023-04-10 13:55:01.467248,50.0,91.1,0.22213177892391736
2023-04-10 13:55:01.493099,45.5,91.2,0.2332571184423353
2023-04-10 13:55:01.516956,50.0,91.3,0.23588219855342266
2023-04-10 13:55:01.540735,50.0,91.3,0.24075734733115634
2023-04-10 13:55:01.564698,50.0,91.3,0.24213238929410688
2023-04-10 13:55:01.588377,50.0,91.4,0.24125736259041108
2023-04-10 13:55:01.612656,63.6,91.5,0.23938230536820582
2023-04-10 13:55:01.636616,40.0,91.5,0.23588219855342266
2023-04-10 13:55:01.660353,42.9,91.5,0.23863228247932372
2023-04-10 13:55:01.684095,60.0,91.6,0.23450715659047214
2023-04-10 13:55:01.707864,44.4,91.6,0.2282569658497879
2023-04-10 13:55:01.731909,50.0,91.6,0.2233818170720542
2023-04-10 13:55:01.756154,63.6,89.9,0.2417573778496658
2023-04-10 13:55:01.797648,29.4,89.9,0.20825635547959837
2023-04-10 13:55:01.821258,40.0,89.9,0.20788134403515732
2023-04-10 13:55:01.844914,54.5,89.8,0.19775603503524888
2023-04-10 13:55:01.868347,22.2,89.8,0.1637549974059267
2023-04-10 13:55:01.891939,22.2,89.8,0.15437971129490036
2023-04-10 13:55:01.915625,40.0,89.8,0.15025458540604877
2023-04-10 13:55:01.939091,22.2,89.6,0.14987957396160773
2023-04-10 13:55:01.962634,36.4,89.6,0.14900454725791193
2023-04-10 13:55:01.986192,25.0,89.6,0.14900454725791193
2023-04-10 13:55:02.009900,30.0,89.6,0.14962956633198035
2023-04-10 13:55:02.033541,36.4,89.6,0.14850453199865718
2023-04-10 13:55:02.057026,25.0,89.6,0.14887954344309826
2023-04-10 13:55:02.080544,22.2,89.6,0.14975457014679402
2023-04-10 13:55:02.105487,30.0,89.6,0.14937955870235298
2023-04-10 13:55:02.128998,25.0,89.6,0.14875453962828455
2023-04-10 13:55:02.152522,36.4,89.6,0.14887954344309826
2023-04-10 13:55:02.176168,22.2,89.6,0.14862953581347088
2023-04-10 13:55:02.199872,33.3,89.6,0.14937955870235298
2023-04-10 13:55:02.223509,36.4,89.6,0.14875453962828455
2023-04-10 13:55:02.247031,22.2,89.6,0.1491295510727256
2023-04-10 13:55:02.270503,25.0,89.6,0.1501295815912351
2023-04-10 13:55:02.294006,30.0,89.6,0.1491295510727256
2023-04-10 13:55:02.317472,25.0,89.6,0.14875453962828455
2023-04-10 13:55:02.341141,30.0,89.6,0.14950456251716665
2023-04-10 13:55:02.364847,36.4,89.6,0.14875453962828455
2023-04-10 13:55:02.388312,25.0,89.6,0.14887954344309826
2023-04-10 13:55:02.411823,22.2,89.6,0.14887954344309826
2023-04-10 13:55:02.435419,36.4,89.6,0.1483795281838435
2023-04-10 13:55:02.458947,25.0,89.6,0.14887954344309826
2023-04-10 13:55:02.482471,36.4,89.6,0.1500045777764214
2023-04-10 13:55:02.506162,22.2,89.6,0.14875453962828455
2023-04-10 13:55:02.529666,33.3,89.6,0.1491295510727256
2023-04-10 13:55:02.553313,36.4,89.6,0.14862953581347088
2023-04-10 13:55:02.576806,22.2,89.6,0.1483795281838435
2023-04-10 13:55:02.600310,25.0,89.6,0.14925455488753928
2023-04-10 13:55:02.623773,30.0,89.6,0.14900454725791193
2023-04-10 13:55:02.647280,25.0,89.6,0.14800451673940243
2023-04-10 13:55:02.670780,22.2,89.6,0.14887954344309826
2023-04-10 13:55:02.694465,36.4,89.6,0.14925455488753928
2023-04-10 13:55:02.717974,25.0,89.6,0.1483795281838435
2023-04-10 13:55:02.741508,22.2,89.6,0.14862953581347088
2023-04-10 13:55:02.765161,36.4,89.6,0.14862953581347088
2023-04-10 13:55:02.788626,25.0,89.6,0.1491295510727256
2023-04-10 13:55:02.812307,41.7,89.6,0.14887954344309826
2023-04-10 13:55:02.835920,22.2,89.6,0.14850453199865718
2023-04-10 13:55:02.859430,25.0,89.6,0.14900454725791193
2023-04-10 13:55:02.883038,30.0,89.6,0.14812952055421613
2023-04-10 13:55:02.906515,25.0,89.6,0.14887954344309826
2023-04-10 13:55:02.930163,30.0,89.6,0.14850453199865718
2023-04-10 13:55:02.953640,30.0,89.6,0.14887954344309826
2023-04-10 13:55:02.977138,25.0,89.6,0.1483795281838435
2023-04-10 13:55:03.000621,22.2,89.6,0.1491295510727256
2023-04-10 13:55:03.024117,30.0,89.6,0.14875453962828455
2023-04-10 13:55:03.047630,25.0,89.6,0.14800451673940243
2023-04-10 13:55:03.071370,30.0,89.6,0.14937955870235298
2023-04-10 13:55:03.095039,36.4,89.6,0.14925455488753928
2023-04-10 13:55:03.118524,25.0,89.6,0.1483795281838435
2023-04-10 13:55:03.142115,30.0,89.6,0.1483795281838435
2023-04-10 13:55:03.165773,36.4,89.6,0.14862953581347088
2023-04-10 13:55:03.189235,25.0,89.6,0.14862953581347088
2023-04-10 13:55:03.212752,36.4,89.6,0.1482545243690298
2023-04-10 13:55:03.236309,25.0,89.6,0.1482545243690298
2023-04-10 13:55:03.259943,30.0,89.6,0.14875453962828455
2023-04-10 13:55:03.283604,36.4,89.6,0.1573798028504288
2023-04-10 13:55:03.307554,25.0,89.6,0.16062990203558458
2023-04-10 13:55:03.331362,22.2,89.6,0.16150492873928038
2023-04-10 13:55:03.355292,36.4,89.6,0.161254921109653
2023-04-10 13:55:03.379016,22.2,89.6,0.16212994781334877
2023-04-10 13:55:03.402906,40.0,89.6,0.16225495162816247
2023-04-10 13:55:03.426774,22.2,89.6,0.16237995544297615
2023-04-10 13:55:03.450574,22.2,89.6,0.16150492873928038
2023-04-10 13:55:03.474518,40.0,89.6,0.16175493636890775
2023-04-10 13:55:03.498327,22.2,89.6,0.16200494399853513
2023-04-10 13:55:03.522244,30.0,89.6,0.16212994781334877
2023-04-10 13:55:03.546272,36.4,89.6,0.17288027588732566
2023-04-10 13:55:03.571274,30.0,89.6,0.17913046662800988
2023-04-10 13:55:03.596358,36.4,89.6,0.18013049714651938
2023-04-10 13:55:03.621295,27.3,89.6,0.18188055055391095
2023-04-10 13:55:03.646567,36.4,89.6,0.1815055391094699
2023-04-10 13:55:03.671592,30.0,89.6,0.18138053529465623
2023-04-10 13:55:03.696753,33.3,89.6,0.18113052766502885
2023-04-10 13:55:03.721708,22.2,89.6,0.18113052766502885
2023-04-10 13:55:03.746771,36.4,89.6,0.18113052766502885
2023-04-10 13:55:03.771802,20.0,89.6,0.18125553147984252
2023-04-10 13:55:03.796929,36.4,89.6,0.1733802911465804
2023-04-10 13:55:03.821088,33.3,89.6,0.16813013092440565
2023-04-10 13:55:03.844994,36.4,89.6,0.16638007751701406
2023-04-10 13:55:03.868756,22.2,89.6,0.16525504318369091
2023-04-10 13:55:03.892571,36.4,89.6,0.16525504318369091
2023-04-10 13:55:03.916399,25.0,89.6,0.1653800469985046
2023-04-10 13:55:03.940205,22.2,89.6,0.16563005462813196
2023-04-10 13:55:03.963959,30.0,89.6,0.1655050508133183
2023-04-10 13:55:03.987721,25.0,89.6,0.16525504318369091
2023-04-10 13:55:04.011474,22.2,89.6,0.16525504318369091
2023-04-10 13:55:04.035432,36.4,89.6,0.1653800469985046
2023-04-10 13:55:04.059299,25.0,89.6,0.1741303140354625
2023-04-10 13:55:04.082953,41.7,89.6,0.1805055085909604
2023-04-10 13:55:04.107850,22.2,89.6,0.18275557725760674
2023-04-10 13:55:04.133019,33.3,89.6,0.18350560014648884
2023-04-10 13:55:04.157894,22.2,89.6,0.18350560014648884
2023-04-10 13:55:04.183071,36.4,89.6,0.18350560014648884
2023-04-10 13:55:04.207942,22.2,89.6,0.1841306192205573
2023-04-10 13:55:04.232979,36.4,89.6,0.18388061159092992
2023-04-10 13:55:04.257890,22.2,89.6,0.18363060396130254
2023-04-10 13:55:04.283030,33.3,89.6,0.18338059633167517
2023-04-10 13:55:04.307915,22.2,89.6,0.17875545518356883
2023-04-10 13:55:04.331339,25.0,89.6,0.1651300393688772
2023-04-10 13:55:04.354587,36.4,89.6,0.16162993255409405
2023-04-10 13:55:04.377743,25.0,89.6,0.1603798944059572
2023-04-10 13:55:04.400916,30.0,89.6,0.15987987914670249
2023-04-10 13:55:04.424070,36.4,89.6,0.1603798944059572
2023-04-10 13:55:04.447200,25.0,89.6,0.1591298562578204
2023-04-10 13:55:04.470284,22.2,89.6,0.15937986388744776
2023-04-10 13:55:04.493455,33.3,89.6,0.15950486770226144
2023-04-10 13:55:04.516467,22.2,89.6,0.1590048524430067
2023-04-10 13:55:04.539564,25.0,89.6,0.15925486007263406
2023-04-10 13:55:04.562639,36.4,89.6,0.15937986388744776
2023-04-10 13:55:04.585801,22.2,89.6,0.1590048524430067
2023-04-10 13:55:04.608879,25.0,89.6,0.15950486770226144
2023-04-10 13:55:04.632095,30.0,89.6,0.15937986388744776
2023-04-10 13:55:04.655285,40.0,89.6,0.1591298562578204
2023-04-10 13:55:04.678488,22.2,89.6,0.17888045899838254
2023-04-10 13:55:04.703041,30.0,89.6,0.1718802453688162
2023-04-10 13:55:04.727370,22.2,89.6,0.16988018433179725
2023-04-10 13:55:04.751683,22.2,89.6,0.1693801690725425
2023-04-10 13:55:04.776245,40.0,89.6,0.16913016144291512
2023-04-10 13:55:04.800629,22.2,89.6,0.16925516525772882
2023-04-10 13:55:04.825113,36.4,89.6,0.1693801690725425
2023-04-10 13:55:04.849397,22.2,89.6,0.16838013855403303
2023-04-10 13:55:04.872591,45.5,89.6,0.16850514236884673
2023-04-10 13:55:04.897062,22.2,89.6,0.16800512710959198
2023-04-10 13:55:04.921567,30.0,89.6,0.1695051728873562
2023-04-10 13:55:04.946094,36.4,89.6,0.1693801690725425
2023-04-10 13:55:04.970378,22.2,89.6,0.16925516525772882
2023-04-10 13:55:04.994671,33.3,89.6,0.16900515762810145
2023-04-10 13:55:05.018989,22.2,89.6,0.16963017670216987
2023-04-10 13:55:05.043266,30.0,89.6,0.1693801690725425
2023-04-10 13:55:05.067081,22.2,89.6,0.15137961973937195
2023-04-10 13:55:05.090131,25.0,89.6,0.14675447859126559
2023-04-10 13:55:05.113250,36.4,89.6,0.14525443281350137
2023-04-10 13:55:05.136250,25.0,89.6,0.14450440992461927
2023-04-10 13:55:05.159186,22.2,89.6,0.1443794061098056
2023-04-10 13:55:05.182252,25.0,89.6,0.1461294595171972
2023-04-10 13:55:05.205562,36.4,89.6,0.14537943662831507
2023-04-10 13:55:05.228602,25.0,89.6,0.14512942899868772
2023-04-10 13:55:05.251611,22.2,89.6,0.14487942136906035
2023-04-10 13:55:05.275013,36.4,79.9,0.1418793298135319
2023-04-10 13:55:05.298525,25.0,67.8,0.1396292611468856
2023-04-10 13:55:05.321909,22.2,52.5,0.13837922299874875
2023-04-10 13:55:05.345440,40.0,40.5,0.1403792840357677
2023-04-10 13:55:05.369029,22.2,27.3,0.13837922299874875
2023-04-10 13:55:05.392997,30.0,19.3,0.14225434125797298
2023-04-10 13:55:05.416344,12.5,18.6,0.1186286202581866
2023-04-10 13:55:05.439499,0.0,18.6,0.10312814722128973
2023-04-10 13:55:05.462406,0.0,18.6,0.09975304422132024
2023-04-10 13:55:05.485365,10.0,18.6,0.09800299081392864
2023-04-10 13:55:05.508219,0.0,18.6,0.09750297555467391
2023-04-10 13:55:05.531078,0.0,18.6,0.09750297555467391
2023-04-10 13:55:05.553971,10.0,18.6,0.09787798699911497
2023-04-10 13:55:05.576846,0.0,18.6,0.09712796411023286
2023-04-10 13:55:05.599773,10.0,18.6,0.09725296792504655
2023-04-10 13:55:05.622638,11.1,18.6,0.09800299081392864
2023-04-10 13:55:05.645619,0.0,18.6,0.09712796411023286
2023-04-10 13:55:05.668493,0.0,18.6,0.09712796411023286
2023-04-10 13:55:05.691368,0.0,18.6,0.09737797173986022
2023-04-10 13:55:05.714281,10.0,18.6,0.09750297555467391
2023-04-10 13:55:05.737104,0.0,18.6,0.09750297555467391
2023-04-10 13:55:05.759967,0.0,18.6,0.09787798699911497
2023-04-10 13:55:05.782889,0.0,18.6,0.09775298318430128
2023-04-10 13:55:05.805732,0.0,18.6,0.09712796411023286
2023-04-10 13:55:05.828571,0.0,18.6,0.09750297555467391
2023-04-10 13:55:05.851419,0.0,18.6,0.0976279793694876
2023-04-10 13:55:05.874339,10.0,18.6,0.09737797173986022
2023-04-10 13:55:05.897211,0.0,18.6,0.09712796411023286
2023-04-10 13:55:05.920049,0.0,18.6,0.09775298318430128
2023-04-10 13:55:05.942908,10.0,18.6,0.09737797173986022
2023-04-10 13:55:05.965796,0.0,18.6,0.09737797173986022
2023-04-10 13:55:05.988631,0.0,18.6,0.09700296029541917
2023-04-10 13:55:06.011484,0.0,18.6,0.09750297555467391
2023-04-10 13:55:06.034407,10.0,18.6,0.09737797173986022
2023-04-10 13:55:06.057264,0.0,18.6,0.09712796411023286
2023-04-10 13:55:06.080105,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.103061,10.0,18.6,0.09700296029541917
2023-04-10 13:55:06.125926,0.0,18.6,0.09750297555467391
2023-04-10 13:55:06.148807,0.0,18.6,0.09712796411023286
2023-04-10 13:55:06.171661,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.194739,11.1,18.6,0.09725296792504655
2023-04-10 13:55:06.217591,0.0,18.6,0.0967529526657918
2023-04-10 13:55:06.240435,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.263355,0.0,18.6,0.09687795648060549
2023-04-10 13:55:06.286216,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.309093,0.0,18.6,0.09700296029541917
2023-04-10 13:55:06.332108,10.0,18.6,0.09687795648060549
2023-04-10 13:55:06.355091,10.0,18.6,0.09687795648060549
2023-04-10 13:55:06.377994,0.0,18.6,0.09712796411023286
2023-04-10 13:55:06.400923,10.0,18.6,0.09712796411023286
2023-04-10 13:55:06.423772,0.0,18.6,0.09812799462874233
2023-04-10 13:55:06.446643,0.0,18.6,0.09637794122135075
2023-04-10 13:55:06.469486,0.0,18.6,0.09712796411023286
2023-04-10 13:55:06.492417,0.0,18.6,0.09800299081392864
2023-04-10 13:55:06.515405,10.0,18.6,0.09725296792504655
2023-04-10 13:55:06.538261,0.0,18.6,0.09712796411023286
2023-04-10 13:55:06.561104,0.0,18.6,0.0976279793694876
2023-04-10 13:55:06.584027,10.0,18.6,0.09737797173986022
2023-04-10 13:55:06.606886,0.0,18.6,0.09662794885097813
2023-04-10 13:55:06.629788,10.0,18.6,0.09750297555467391
2023-04-10 13:55:06.652641,10.0,18.6,0.09737797173986022
2023-04-10 13:55:06.676828,0.0,18.6,0.09825299844355602
2023-04-10 13:55:06.699839,10.0,18.6,0.09775298318430128
2023-04-10 13:55:06.722706,11.1,18.6,0.0976279793694876
2023-04-10 13:55:06.745624,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.768469,0.0,18.6,0.09712796411023286
2023-04-10 13:55:06.791376,0.0,18.6,0.0976279793694876
2023-04-10 13:55:06.814314,10.0,18.6,0.09712796411023286
2023-04-10 13:55:06.837161,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.860021,0.0,18.6,0.0976279793694876
2023-04-10 13:55:06.882900,0.0,18.6,0.09725296792504655
2023-04-10 13:55:06.905739,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.928594,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.951463,0.0,18.6,0.09737797173986022
2023-04-10 13:55:06.974368,10.0,18.6,0.09725296792504655
2023-04-10 13:55:06.997277,0.0,18.6,0.09687795648060549
2023-04-10 13:55:07.020136,0.0,18.6,0.09737797173986022
2023-04-10 13:55:07.043077,10.0,18.6,0.09750297555467391
2023-04-10 13:55:07.065915,0.0,18.6,0.09662794885097813
2023-04-10 13:55:07.088743,0.0,18.6,0.0967529526657918
2023-04-10 13:55:07.111601,0.0,18.6,0.0976279793694876
2023-04-10 13:55:07.134628,10.0,18.6,0.0976279793694876
2023-04-10 13:55:07.157511,0.0,18.6,0.09712796411023286
2023-04-10 13:55:07.180355,0.0,18.6,0.09712796411023286
2023-04-10 13:55:07.203272,10.0,18.6,0.09700296029541917
2023-04-10 13:55:07.226133,0.0,18.6,0.09700296029541917
2023-04-10 13:55:07.248978,0.0,18.6,0.09662794885097813
2023-04-10 13:55:07.271947,10.0,18.6,0.09750297555467391
2023-04-10 13:55:07.294949,11.1,18.6,0.09712796411023286
2023-04-10 13:55:07.317816,0.0,18.6,0.09700296029541917
2023-04-10 13:55:07.348947,8.3,18.6,0.12612884914700767
2023-04-10 13:55:07.372416,50.0,19.1,0.16450502029480882
2023-04-10 13:55:07.396546,25.0,21.1,0.15712979522080142
2023-04-10 13:55:07.421957,22.2,24.0,0.15575475325785088
2023-04-10 13:55:07.446281,36.4,26.7,0.154129703665273
2023-04-10 13:55:07.470421,30.0,29.4,0.1540046998504593
2023-04-10 13:55:07.494589,40.0,32.1,0.1531296731467635
2023-04-10 13:55:07.520212,30.0,35.0,0.15387969603564564
2023-04-10 13:55:07.544487,36.4,37.7,0.15425470748008668
2023-04-10 13:55:07.568520,22.2,40.4,0.1540046998504593
2023-04-10 13:55:07.592589,40.0,43.1,0.15350468459120456
2023-04-10 13:55:07.616812,22.2,45.8,0.15362968840601826
2023-04-10 13:55:07.640843,22.2,48.5,0.15375469222083193
2023-04-10 13:55:07.665013,40.0,51.2,0.1531296731467635
2023-04-10 13:55:07.689042,22.2,54.0,0.1533796807763909
2023-04-10 13:55:07.713248,36.4,56.7,0.1531296731467635
2023-04-10 13:55:07.738755,22.2,59.5,0.15450471510971403
2023-04-10 13:55:07.763049,40.0,62.2,0.15387969603564564
2023-04-10 13:55:07.788571,22.2,65.1,0.15387969603564564
2023-04-10 13:55:07.812673,36.4,67.8,0.15375469222083193
2023-04-10 13:55:07.836950,22.2,70.6,0.15387969603564564
2023-04-10 13:55:07.861036,25.0,73.2,0.154129703665273
2023-04-10 13:55:07.885256,36.4,76.0,0.15350468459120456
2023-04-10 13:55:07.909344,22.2,78.7,0.15350468459120456
2023-04-10 13:55:07.933375,33.3,81.3,0.1533796807763909
2023-04-10 13:55:07.957363,22.2,84.0,0.1533796807763909
2023-04-10 13:55:07.981560,30.0,86.7,0.15325467696157719
2023-04-10 13:55:08.007114,36.4,89.5,0.15125461592455824
2023-04-10 13:55:08.031173,33.3,89.5,0.14875453962828455
